timestep,episode,s1,s2,s3,s4,s5,s6,next_s1,next_s2,next_s3,next_s4,next_s5,next_s6,a1,a2,a3,a4,a5,a6,ball_pos_x,ball_pos_y,ball_pos_z,wrist_3_x,wrist_3_y,wrist_3_z,reward,done
572,0,0.6271997094154358,-1.3563182353973389,1.315255880355835,-2.0713963508605957,-1.9828532934188843,-0.09076645970344543,0.6267883777618408,-1.3527538776397705,1.316678762435913,-2.0733871459960938,-1.9838005304336548,-0.09211073070764542,0.005696460604667664,0.209365576505661,0.07652121782302856,-0.12477365881204605,0.013712115585803986,-0.06833349913358688,0.35875,-0.35604,0.45148568405566597,0.4429711994889396,0.4364490724852492,0.5670645106482121,-6.745089144101915,False
573,0,0.6267883777618408,-1.3527538776397705,1.316678762435913,-2.0733871459960938,-1.9838005304336548,-0.09211073070764542,0.6285016536712646,-1.3532665967941284,1.3181474208831787,-2.0700643062591553,-1.9914380311965942,-0.08906656503677368,0.005998261272907257,0.20967572927474976,0.07673873007297516,-0.12475500255823135,0.013542599976062775,-0.06852252781391144,0.35875,-0.35604,0.45148568405566597,0.4429711994889396,0.4364490724852492,0.5670645106482121,-6.755089144101916,False
574,0,0.6285016536712646,-1.3532665967941284,1.3181474208831787,-2.0700643062591553,-1.9914380311965942,-0.08906656503677368,0.629604160785675,-1.3530536890029907,1.3225871324539185,-2.0702807903289795,-1.9958178997039795,-0.0889425203204155,0.005624536424875259,0.20948928594589233,0.07582059502601624,-0.12472797185182571,0.014078248292207718,-0.06884684413671494,0.35875,-0.35604,0.45148568405566597,0.44335516884255605,0.43709840487927426,0.5615172021051849,-6.76499159139524,False
575,0,0.629604160785675,-1.3530536890029907,1.3225871324539185,-2.0702807903289795,-1.9958178997039795,-0.0889425203204155,0.630507230758667,-1.3520203828811646,1.3259046077728271,-2.0685739517211914,-2.0008344650268555,-0.08757545053958893,0.0054807476699352264,0.20984026789665222,0.07592827081680298,-0.12492973357439041,0.01417391374707222,-0.06914065033197403,0.35875,-0.35604,0.45148568405566597,0.4433914570589032,0.437250441871175,0.5590973598776162,-6.774818120411228,False
576,0,0.630507230758667,-1.3520203828811646,1.3259046077728271,-2.0685739517211914,-2.0008344650268555,-0.08757545053958893,0.6324878334999084,-1.3528060913085938,1.3268059492111206,-2.069027900695801,-2.005952835083008,-0.08664917200803757,0.0053015053272247314,0.20996031165122986,0.07565221190452576,-0.12497884780168533,0.014458779245615005,-0.06945891678333282,0.35875,-0.35604,0.45148568405566597,0.4433914570589032,0.437250441871175,0.5590973598776162,-6.784818120411228,False
577,0,0.6324878334999084,-1.3528060913085938,1.3268059492111206,-2.069027900695801,-2.005952835083008,-0.08664917200803757,0.6323044896125793,-1.352090835571289,1.329487919807434,-2.0677411556243896,-2.010774612426758,-0.08607438951730728,0.005131987854838371,0.2100282907485962,0.0752197653055191,-0.12505975365638733,0.014588613063097,-0.06964061409235,0.35875,-0.35604,0.45148568405566597,0.4433914570589032,0.437250441871175,0.5590973598776162,-6.794818120411229,False
578,0,0.6323044896125793,-1.352090835571289,1.329487919807434,-2.0677411556243896,-2.010774612426758,-0.08607438951730728,0.6323380470275879,-1.3504668474197388,1.3302559852600098,-2.068610191345215,-2.010862350463867,-0.08656737208366394,0.005047079175710678,0.2101321816444397,0.07500442862510681,-0.12512078881263733,0.014850109815597534,-0.06995846331119537,0.35875,-0.35604,0.45148568405566597,0.44338365703056326,0.4375199841224214,0.556232055358784,-6.804705029555609,False
579,0,0.6323380470275879,-1.3504668474197388,1.3302559852600098,-2.068610191345215,-2.010862350463867,-0.08656737208366394,0.6336618661880493,-1.3508217334747314,1.3316057920455933,-2.068711042404175,-2.016220808029175,-0.08574047684669495,0.005164859816431999,0.21028044819831848,0.07513001561164856,-0.12511292099952698,0.014760702848434448,-0.07002491503953934,0.35875,-0.35604,0.45148568405566597,0.44286522160860836,0.4375530950162094,0.5559562978073426,-6.814647488721512,False
580,0,0.6336618661880493,-1.3508217334747314,1.3316057920455933,-2.068711042404175,-2.016220808029175,-0.08574047684669495,0.6350650191307068,-1.350820779800415,1.3327479362487793,-2.0690224170684814,-2.0199992656707764,-0.08509134501218796,0.005026668310165405,0.21036404371261597,0.074729323387146,-0.12518876791000366,0.014935880899429321,-0.07025939971208572,0.35875,-0.35604,0.45148568405566597,0.4423751361080739,0.43784415455663533,0.5555405173502761,-6.82482957869706,False
581,0,0.6350650191307068,-1.350820779800415,1.3327479362487793,-2.0690224170684814,-2.0199992656707764,-0.08509134501218796,0.6349062919616699,-1.3517268896102905,1.3345445394515991,-2.0668907165527344,-2.024271011352539,-0.08402492851018906,0.004932481795549393,0.21046411991119385,0.07445482909679413,-0.12524709105491638,0.015030305832624435,-0.07042214274406433,0.35875,-0.35604,0.45148568405566597,0.44223011211351293,0.43714039745010286,0.5550410293600573,-6.834056042289208,False
582,0,0.6349062919616699,-1.3517268896102905,1.3345445394515991,-2.0668907165527344,-2.024271011352539,-0.08402492851018906,0.6354532241821289,-1.3500670194625854,1.336008906364441,-2.0661368370056152,-2.0272653102874756,-0.08319129794836044,0.0048413705080747604,0.2104935646057129,0.07410961389541626,-0.12535160779953003,0.015402410179376602,-0.0706397294998169,0.35875,-0.35604,0.45148568405566597,0.44223011211351293,0.43714039745010286,0.5550410293600573,-6.844056042289208,False
583,0,0.6354532241821289,-1.3500670194625854,1.336008906364441,-2.0661368370056152,-2.0272653102874756,-0.08319129794836044,0.6369978189468384,-1.3505390882492065,1.3373085260391235,-2.063040018081665,-2.0339298248291016,-0.0803016722202301,0.0048483069986104965,0.2106342613697052,0.07391287386417389,-0.12530028820037842,0.0154636912047863,-0.07088083773851395,0.35875,-0.35604,0.45148568405566597,0.44223011211351293,0.43714039745010286,0.5550410293600573,-6.854056042289208,False
584,0,0.6369978189468384,-1.3505390882492065,1.3373085260391235,-2.063040018081665,-2.0339298248291016,-0.0803016722202301,0.6372182369232178,-1.3498777151107788,1.337929606437683,-2.065204381942749,-2.035011053085327,-0.08143818378448486,0.0046366192400455475,0.21079549193382263,0.07329289615154266,-0.1251738965511322,0.015537209808826447,-0.0713455006480217,0.35875,-0.35604,0.45148568405566597,0.4420806237715801,0.4376067241364031,0.5523266127670134,-6.8641556480152115,False
585,0,0.6372182369232178,-1.3498777151107788,1.337929606437683,-2.065204381942749,-2.035011053085327,-0.08143818378448486,0.6378544569015503,-1.349212646484375,1.3411364555358887,-2.062093734741211,-2.042553663253784,-0.07921388000249863,0.004721062257885933,0.21098202466964722,0.07345344126224518,-0.12522810697555542,0.015360809862613678,-0.07143023610115051,0.35875,-0.35604,0.45148568405566597,0.4424955830438926,0.4373420259233185,0.5504281830900062,-6.873701722757646,False
586,0,0.6378544569015503,-1.349212646484375,1.3411364555358887,-2.062093734741211,-2.042553663253784,-0.07921388000249863,0.638790488243103,-1.3501697778701782,1.3433934450149536,-2.0617432594299316,-2.0469682216644287,-0.07858110219240189,0.00458175502717495,0.21131563186645508,0.0730532556772232,-0.12514105439186096,0.01542213186621666,-0.07205510139465332,0.35875,-0.35604,0.45148568405566597,0.44152768115414764,0.4370795390087587,0.549675184611597,-6.883250014421648,False
587,0,0.638790488243103,-1.3501697778701782,1.3433934450149536,-2.0617432594299316,-2.0469682216644287,-0.07858110219240189,0.6380226612091064,-1.3459525108337402,1.3448659181594849,-2.0633068084716797,-2.047736644744873,-0.07990377396345139,0.004455491900444031,0.2115786075592041,0.07295061647891998,-0.1252354383468628,0.015422679483890533,-0.07234413176774979,0.35875,-0.35604,0.45148568405566597,0.44152768115414764,0.4370795390087587,0.549675184611597,-6.893250014421648,False
588,0,0.6380226612091064,-1.3459525108337402,1.3448659181594849,-2.0633068084716797,-2.047736644744873,-0.07990377396345139,0.6396908760070801,-1.347971796989441,1.3478835821151733,-2.0609610080718994,-2.057044506072998,-0.07754083722829819,0.004707062616944313,0.211866557598114,0.07325036823749542,-0.1251126527786255,0.015130173414945602,-0.07260720431804657,0.35875,-0.35604,0.45148568405566597,0.44204408049920385,0.4370452195955786,0.546287169588756,-6.902862507558693,False
589,0,0.6396908760070801,-1.347971796989441,1.3478835821151733,-2.0609610080718994,-2.057044506072998,-0.07754083722829819,0.6402069926261902,-1.3460248708724976,1.349353551864624,-2.0600950717926025,-2.060030937194824,-0.07667263597249985,0.004446297883987427,0.2122150957584381,0.0727071464061737,-0.1251685619354248,0.015237193554639816,-0.07319265604019165,0.35875,-0.35604,0.45148568405566597,0.44246196164164614,0.43742501477970847,0.5443326878501854,-6.913052754937619,False
590,0,0.6402069926261902,-1.3460248708724976,1.349353551864624,-2.0600950717926025,-2.060030937194824,-0.07667263597249985,0.6423808932304382,-1.3461661338806152,1.3511769771575928,-2.0618081092834473,-2.066555976867676,-0.07634176313877106,0.004469776526093483,0.21242892742156982,0.07259766757488251,-0.12503686547279358,0.015124160796403885,-0.07350195199251175,0.35875,-0.35604,0.45148568405566597,0.44216919296503565,0.4367030366187725,0.5439376330955432,-6.922263486237076,False
591,0,0.6423808932304382,-1.3461661338806152,1.3511769771575928,-2.0618081092834473,-2.066555976867676,-0.07634176313877106,0.6423490047454834,-1.3439435958862305,1.3547542095184326,-2.0608465671539307,-2.0710248947143555,-0.07591221481561661,0.00441976822912693,0.21284884214401245,0.07240308821201324,-0.12507322430610657,0.014873858541250229,-0.07389902323484421,0.35875,-0.35604,0.45148568405566597,0.4416898668422764,0.43780518266016777,0.5439620930451372,-6.933305495789641,False
592,0,0.6423490047454834,-1.3439435958862305,1.3547542095184326,-2.0608465671539307,-2.0710248947143555,-0.07591221481561661,0.6430557370185852,-1.3425583839416504,1.3565702438354492,-2.05942964553833,-2.0750319957733154,-0.07456489652395248,0.004466664046049118,0.21324768662452698,0.0724712610244751,-0.12502336502075195,0.014779876917600632,-0.07436227053403854,0.35875,-0.35604,0.45148568405566597,0.44257139696626735,0.43805936532301654,0.5389809063643854,-6.943090260443039,False
593,0,0.6430557370185852,-1.3425583839416504,1.3565702438354492,-2.05942964553833,-2.0750319957733154,-0.07456489652395248,0.6444737911224365,-1.3409134149551392,1.3575979471206665,-2.0586090087890625,-2.0795860290527344,-0.07318808883428574,0.004434593021869659,0.21348178386688232,0.0722745954990387,-0.12490645796060562,0.014717649668455124,-0.07472392171621323,0.35875,-0.35604,0.45148568405566597,0.4425496101744251,0.4386412105104373,0.5375213229464748,-6.953505625315058,False
594,0,0.6444737911224365,-1.3409134149551392,1.3575979471206665,-2.0586090087890625,-2.0795860290527344,-0.07318808883428574,0.6439417004585266,-1.3393981456756592,1.3612301349639893,-2.058771848678589,-2.079683780670166,-0.07391240447759628,0.004415946081280708,0.21371379494667053,0.07197144627571106,-0.12473758310079575,0.014550399035215378,-0.07509992271661758,0.35875,-0.35604,0.45148568405566597,0.4431267773091338,0.43865316362321105,0.5347207096022423,-6.963282877438147,False
595,0,0.6439417004585266,-1.3393981456756592,1.3612301349639893,-2.058771848678589,-2.079683780670166,-0.07391240447759628,0.6462441682815552,-1.3403103351593018,1.3620249032974243,-2.05887508392334,-2.085268497467041,-0.07244765758514404,0.0044624414294958115,0.21402746438980103,0.0724523514509201,-0.12483286112546921,0.0144927017390728,-0.07524818927049637,0.35875,-0.35604,0.45148568405566597,0.4431267773091338,0.43865316362321105,0.5347207096022423,-6.973282877438146,False
596,0,0.6462441682815552,-1.3403103351593018,1.3620249032974243,-2.05887508392334,-2.085268497467041,-0.07244765758514404,0.6462441682815552,-1.3403103351593018,1.3620249032974243,-2.05887508392334,-2.085268497467041,-0.07244765758514404,0.004316952079534531,0.21426495909690857,0.07205581665039062,-0.12481201440095901,0.014375362545251846,-0.07555226236581802,0.35875,-0.35604,0.45148568405566597,0.4431267773091338,0.43865316362321105,0.5347207096022423,-6.983282877438146,False
597,0,0.6462441682815552,-1.3403103351593018,1.3620249032974243,-2.05887508392334,-2.085268497467041,-0.07244765758514404,0.6488676071166992,-1.3426185846328735,1.3633331060409546,-2.055921792984009,-2.094550609588623,-0.0689295083284378,0.004316952079534531,0.21426495909690857,0.07205581665039062,-0.12481201440095901,0.014375362545251846,-0.07555226236581802,0.35875,-0.35604,0.45148568405566597,0.4431267773091338,0.43865316362321105,0.5347207096022423,-6.993282877438146,False
598,0,0.6488676071166992,-1.3426185846328735,1.3633331060409546,-2.055921792984009,-2.094550609588623,-0.0689295083284378,0.6487848162651062,-1.3435345888137817,1.3649228811264038,-2.053792715072632,-2.0986251831054688,-0.06771010905504227,0.0040041543543338776,0.21447613835334778,0.07120822370052338,-0.12474653869867325,0.014473013579845428,-0.07607568055391312,0.35875,-0.35604,0.45148568405566597,0.4401745359919712,0.4381137611758952,0.5355502642533115,-7.002530966822095,False
599,0,0.6487848162651062,-1.3435345888137817,1.3649228811264038,-2.053792715072632,-2.0986251831054688,-0.06771010905504227,0.6499243974685669,-1.343193769454956,1.3661677837371826,-2.0544934272766113,-2.101513147354126,-0.06745807826519012,0.0039014387875795364,0.21458259224891663,0.07095357775688171,-0.12476412206888199,0.014635194092988968,-0.07635307312011719,0.35875,-0.35604,0.45148568405566597,0.43985215627425067,0.43843788560008634,0.5349130653021517,-7.012752550529335,False
600,0,0.6499243974685669,-1.343193769454956,1.3661677837371826,-2.0544934272766113,-2.101513147354126,-0.06745807826519012,0.650660514831543,-1.3434066772460938,1.3668185472488403,-2.0528385639190674,-2.104536294937134,-0.06592898070812225,0.0038764309138059616,0.2148149609565735,0.07090990245342255,-0.12476765364408493,0.014493480324745178,-0.0765543282032013,0.35875,-0.35604,0.45148568405566597,0.43985215627425067,0.43843788560008634,0.5349130653021517,-7.022752550529335,False
601,0,0.650660514831543,-1.3434066772460938,1.3668185472488403,-2.0528385639190674,-2.104536294937134,-0.06592898070812225,0.6513732075691223,-1.3435760736465454,1.3674079179763794,-2.0512900352478027,-2.1074657440185547,-0.06447340548038483,0.00377674400806427,0.21488532423973083,0.07061417400836945,-0.1246982291340828,0.014540910720825195,-0.07676588743925095,0.35875,-0.35604,0.45148568405566597,0.43918182576329234,0.43840643503820986,0.5343665804461561,-7.032597396437624,False
602,0,0.6513732075691223,-1.3435760736465454,1.3674079179763794,-2.0512900352478027,-2.1074657440185547,-0.06447340548038483,0.6520655155181885,-1.3437426090240479,1.3679779767990112,-2.049797296524048,-2.110288381576538,-0.06306177377700806,0.0037132594734430313,0.21495679020881653,0.07036034762859344,-0.12463293224573135,0.014578316360712051,-0.07699771225452423,0.35875,-0.35604,0.45148568405566597,0.43886684725535974,0.4383979971362175,0.5341125272119153,-7.042531359620336,False
603,0,0.6520655155181885,-1.3437426090240479,1.3679779767990112,-2.049797296524048,-2.110288381576538,-0.06306177377700806,0.6539196372032166,-1.3449862003326416,1.3690996170043945,-2.051208972930908,-2.114898920059204,-0.06280611455440521,0.003651358187198639,0.21502608060836792,0.07011528313159943,-0.12456993013620377,0.014614533632993698,-0.07722100615501404,0.35875,-0.35604,0.45148568405566597,0.4388394319223574,0.438674433295826,0.5338354421202124,-7.052773741941566,False
604,0,0.6539196372032166,-1.3449862003326416,1.3690996170043945,-2.051208972930908,-2.114898920059204,-0.06280611455440521,0.6542019844055176,-1.3461525440216064,1.3707809448242188,-2.0490336418151855,-2.1172797679901123,-0.06138436496257782,0.003561589866876602,0.21529626846313477,0.06995975971221924,-0.12466124445199966,0.014474093914031982,-0.07744617015123367,0.35875,-0.35604,0.45148568405566597,0.4388394319223574,0.438674433295826,0.5338354421202124,-7.062773741941566,False
605,0,0.6542019844055176,-1.3461525440216064,1.3707809448242188,-2.0490336418151855,-2.1172797679901123,-0.06138436496257782,0.6540178060531616,-1.34695565700531,1.372132420539856,-2.0473575592041016,-2.1199820041656494,-0.06048458814620972,0.0034488532692193985,0.2153770625591278,0.069858118891716,-0.12470743805170059,0.014638308435678482,-0.0776471346616745,0.35875,-0.35604,0.45148568405566597,0.4388394319223574,0.438674433295826,0.5338354421202124,-7.072773741941566,False
